,0,1,2,3,4,5,6,7,8,9
209,0.48029613,-1.389715,1.1460612,-0.5569241,-1.6350656,0.6521127,-0.6854068,0.16402572,-1.153705,-0.08092284
210,0.06302565,0.7440957,0.5623019,0.7367742,-0.70159054,1.5114127,-0.74423325,-0.5417414,0.018145442,0.16746342
211,0.28965,-0.40962645,0.7772701,0.32201624,-0.49650666,0.14931628,1.074297,-0.6047498,-1.310797,-1.5790678
212,0.300776,-0.55331135,-1.8756284,-1.1231624,-0.2580286,1.3858633,-0.50316703,-0.15865445,0.6939965,-0.12696493
213,-1.1535493,0.8308165,-0.6720921,-0.13400173,1.1074543,-1.3553587,0.01806271,-0.05040157,0.28914446,1.1935476
214,-0.5726229,0.27789223,-0.01686418,0.6689743,0.14037597,-1.105533,-0.93853176,-0.11613715,0.08912784,1.4985881
215,0.006947222,0.92754984,1.0368879,0.6988611,0.0012174249,0.9708519,1.4344574,1.0342805,-0.34346312,-0.13608587
216,0.40583286,0.10790548,0.97956914,0.6307659,-0.49227828,1.281946,0.1476773,-0.32165557,0.5105161,-0.21997797
217,-0.17070168,1.3534023,0.22965139,-0.54549646,0.37394863,-0.44848785,-0.58447397,0.6018704,0.24143332,1.9347985
218,-0.53036845,-0.57055664,0.43872923,-1.008985,1.4811854,-1.6389853,-0.3233992,0.8088454,0.016512454,1.1877632
219,-0.61323345,-0.33995524,0.6310539,-0.5361004,1.275028,1.0343221,-1.5492188,1.2034094,-0.6175432,-0.17573345
220,0.20446092,0.36634535,0.02843386,-0.79486,0.35871595,1.1023344,0.43447852,1.9743522,-0.8995942,-0.8063005
221,0.791799,-0.0773958,0.80718684,0.702816,-0.23044118,1.03596,-0.39899123,0.16722953,0.5739389,-0.5070063
222,0.56900674,0.16950479,-0.22365391,0.9628012,-1.0371655,0.72743213,0.7209774,0.4011122,-0.36713958,-0.4358523
223,0.42265096,0.44029906,1.0101902,0.29139388,-0.80720335,-0.18135056,0.38356197,1.4401014,-0.4980029,-1.6063555
224,-0.6116426,-0.33293846,0.7550539,0.4071076,0.09940058,-0.42442742,1.7308406,0.14517698,0.6851031,-0.6862198
225,-0.9654898,-0.046696812,-2.4706311,-0.30581456,0.76463467,-1.1410223,-1.111605,0.7047218,-0.42477995,1.3665985
226,0.37892768,0.466792,0.40296876,1.5266674,0.36837918,1.0966518,-0.17259526,-0.3347962,0.027944624,-0.7965132
227,1.311683,-2.284634,0.8260091,0.44158417,-1.606847,-1.7998143,-0.7554425,-1.3982674,-0.8266809,0.5850184
228,1.2373036,0.26864412,-0.8753096,0.20585501,1.2418878,1.2182918,-0.54254186,0.3116021,-0.1617437,0.465598
229,0.3039756,-0.3411769,-0.30895138,0.58418536,0.43480724,-1.451018,-1.7589422,0.5771836,-0.1385085,1.2770102
230,0.22064316,-0.28137407,0.37530023,-1.3335441,-0.28590354,1.1548853,-0.8430785,0.9529208,-0.07116419,-0.08911979
231,2.404106,1.0508256,0.054346263,0.72509336,-0.5836839,-0.49816146,0.30080235,-0.10439521,2.1276426,0.49664927
232,-1.2237438,0.22735858,-0.49492168,-1.6129037,-1.4676226,-0.2249578,1.0842644,1.2812557,0.094879925,-0.8369869
233,-0.8068765,-0.26470724,1.0128891,0.97798324,-0.17329675,-0.25830707,0.99008757,1.2531567,0.71189266,-1.3476528
234,-0.69316965,0.7410319,-2.249339,-0.6535328,0.37120825,-1.4991411,-1.1716236,-0.76087296,-0.15837532,1.5316049
235,0.057126682,-2.519489,-0.4153484,-0.35241812,4.525393,-1.4466326,-0.34904134,1.2839866,-0.009639621,0.23363817
236,-0.51113725,0.73015183,0.5916239,-0.27184033,-0.4536841,0.6185642,0.12381542,0.61796576,-0.38171506,-1.4039656
237,0.87878597,0.29648903,-0.022151828,0.22964382,-0.040207207,1.4237789,-0.58207834,-0.75403595,0.88876504,0.46926796
238,-0.788036,-0.064386666,0.15205562,0.5839882,0.078754604,-0.30355582,1.6935654,-1.2878555,0.053611398,-0.8972055
239,0.77619565,0.6403235,-0.2782874,-0.31856078,-0.280952,1.6622673,-0.23460674,-0.82943404,0.46103567,0.16800737
240,-0.050468657,0.22098514,-0.022771478,0.2004152,-0.12727153,0.6827431,0.30937564,0.5835675,-1.4358265,-0.7439629
241,0.60949683,0.28827146,0.39465445,0.65387833,-1.3869296,1.4114271,-1.1825885,-0.43026745,1.0890422,0.9830179
242,-1.3639456,-1.2344807,0.18508732,1.0290167,0.4881161,-1.6048697,-0.8088006,-1.1105586,2.599044,0.9382307
243,0.10671927,-0.5445516,0.25609243,0.07329106,0.5600899,-0.27971485,1.1522236,-0.86824477,-2.1138039,-1.3213588
244,0.31320086,-0.083963335,0.90828466,-0.43874598,-0.35513732,1.0890723,0.83173406,1.5423249,-1.6996579,-0.46414936
245,-0.012585965,-0.72144294,-1.4430047,-0.86188155,0.09659439,1.1601357,-0.43204868,-0.9555818,-0.9516237,0.10246813
246,-0.7583767,-0.8140905,0.190494,-0.254422,1.2755446,1.3570306,-0.33421004,-0.2726493,-1.0988957,-0.16389751
247,-0.90121305,-0.20306382,0.05588591,0.22916895,0.7787681,-0.71647704,-0.37026942,-0.35198724,-0.09709996,1.424653
248,-0.9758656,-0.43007216,-0.77523756,0.99442244,0.6467784,-0.76881516,-0.9869436,-0.47724378,-0.6275893,1.4406693
249,-0.025976527,-0.83016074,1.1501045,-0.41317925,-0.018473983,0.79015076,-0.71805036,-0.5774344,-1.7198067,-0.377599
250,-0.38660556,-0.50563467,1.2507536,0.31654245,-0.2872042,-1.2139581,-0.90017545,0.97047913,0.8814283,1.1088858
251,0.30942702,1.0929679,-0.18265688,-0.6789438,0.26791155,1.1220762,0.7294974,1.0658085,-1.1296597,0.75872004
252,-0.48618448,-0.110497326,-0.17466497,-0.1605478,0.06049174,-1.5259614,0.33759797,0.25959775,-0.2921102,1.2414267
253,-0.9252371,0.21496606,0.20016557,-0.5984872,-0.8697281,-1.0929011,-0.9099144,-0.44400883,0.39495605,1.2856368
254,-0.80505145,-0.51599085,0.9202642,0.3716036,1.4323947,1.0320866,0.28943062,0.6181038,-1.3025066,-0.049292564
255,-0.46868876,1.21464,-0.10898554,-0.4721081,1.5275342,0.41035372,0.27576673,0.6471845,-0.39503527,-1.8167046
256,0.06408852,-0.74741566,-0.80992436,0.21606195,0.65125066,-2.9045267,-0.27904415,-0.92744577,1.3751261,0.7838913
257,-0.8676534,0.6252006,-1.0259981,0.18506134,0.47362655,-1.0271314,-0.4955052,-0.3585946,0.22618705,1.5727803
258,-0.065794624,0.44811404,0.19674331,0.19160628,-1.1748636,-1.0072311,-0.38642728,1.0722749,0.8291945,1.3507162
259,0.89233243,0.044704318,-1.1743804,-0.026844412,-0.5119834,0.45403346,0.81226444,0.7314168,-1.2122427,-1.3480009
260,0.22574475,0.3424547,0.17891353,0.7452569,0.15993041,1.4824225,-0.7885343,0.27673122,0.5040627,0.39732707
261,0.5426911,1.2010423,0.3272912,0.05816105,-1.1944876,1.4132725,-0.5919553,-0.45103228,0.3507238,0.8064491
262,-0.53558654,-0.0679194,0.24874753,0.5496637,-0.615982,0.5934958,0.088124156,1.3451054,-1.4173007,-0.92598593
263,-0.3850005,0.14227785,-0.05882311,-0.80398077,-0.6019438,-0.36018994,1.7184664,-0.57951415,0.4872318,-0.87041676
264,-0.8528416,0.35559687,0.5874478,-0.22184618,-0.94001114,-1.1235775,-0.67531383,-0.48722613,-0.31830072,1.3936386
265,-0.7544904,-0.6041857,0.09206009,-0.8997237,0.4475991,-0.8990263,-0.3504051,-0.0030805469,-1.017894,1.5009012
266,2.375527,-0.6572443,0.21157199,-1.2435335,0.33291054,-0.06319973,0.39480424,0.592709,-0.30040252,0.89159155
267,-0.58335364,1.690105,0.8412171,-0.42399967,-0.6492095,-0.14061108,2.7903647,1.1107721,1.9751406,0.738388
268,0.51293445,0.3239564,-0.8263763,1.0733557,-0.29313114,1.1795905,-1.4659866,0.79972565,0.94685954,0.13023698
269,-0.9889107,0.1254098,0.6889372,-0.97335416,0.15421087,-1.2376798,1.791311,-1.562663,-0.31421077,-1.1016556
270,2.5554779,1.2021961,0.46141908,0.48883814,0.20015007,0.22000311,0.80574036,-0.52756166,1.3525474,0.30820143
271,-0.5282322,-0.49327055,0.22061604,-0.29712293,0.27151072,-0.64442825,2.0189946,-0.12085706,0.9107483,-1.0763012
272,-0.68208706,0.23182675,0.5596924,0.16667265,2.118813,-0.9135251,0.35866952,-1.0362012,-0.29533565,1.4900885
273,-0.2978473,0.10304555,0.05870825,-0.33262664,-0.1952607,-0.65288186,1.8554069,-0.4367565,-0.14371526,-0.9039203
274,0.33798942,-0.027340561,-1.1590368,-0.36367714,-0.6176993,0.94845366,0.5256988,1.101604,-1.1542315,-0.48719478
275,0.077450186,-0.51695144,0.2581421,-0.18547821,0.5433751,1.2394143,-0.8334409,0.9381341,-0.27009648,0.47746003
276,-1.3111182,1.1613429,-0.5732467,-0.54006094,0.21632135,0.5221355,-0.41654193,0.7028939,-0.22408181,-1.4103738
277,-0.2539393,0.1172573,-0.15229905,-0.52875817,0.11417192,1.1129125,0.56837857,0.8787849,-0.507721,-0.16655982
278,0.7340032,-0.7264664,-1.1474868,0.38835835,0.256023,-0.38102666,1.3592634,-1.4871348,-1.2890818,-1.1908182
279,-0.64578795,0.39838085,1.6996465,0.556497,0.58545107,0.54999083,-1.3588852,1.898295,0.88019115,-1.5282966
280,0.45688105,0.67072713,1.1721075,1.1015952,-0.71211874,1.4077891,-0.89662254,-2.0058184,-0.29788607,0.15942419
281,-0.67120874,0.54537886,-1.7259036,1.2570407,1.0207002,-0.8512161,-1.0190548,-1.0324352,0.065123975,1.878466
282,0.14613506,-0.7177026,-0.090334415,0.3141439,1.3370235,-0.32044056,1.2374276,-2.2179947,-1.3040519,-1.3590597
283,-0.4432198,-0.7647629,-0.75703204,-1.3724687,2.402302,-1.4205865,-1.2340161,1.0882757,0.5870113,1.1938146
284,0.51261526,0.73770833,-0.76799417,0.60160506,1.1633849,1.0484114,0.10739052,-0.34141928,0.5199272,-0.7723094
285,2.2890007,0.7513848,0.2974568,-0.117263705,-0.6298654,-0.3710933,-0.28724444,0.6614418,0.14725024,0.68992424
286,-0.2609369,0.5976398,-0.41437232,0.08173251,0.27378088,1.0262516,-0.0975256,0.33130544,-1.8128872,0.27575386
287,2.8703573,0.096916825,-0.9954474,-0.46810347,0.18800145,-0.48716608,-0.21692812,-0.66010857,0.2841342,1.0077205
288,2.9061725,0.7304421,-1.5668131,-0.6963263,0.9517954,-1.6548733,0.5219276,-0.19714922,0.050331652,0.11629963
289,-0.40300417,0.22634813,0.7325963,0.17613637,-0.08069682,-0.90798295,0.14082587,0.52917045,0.13627344,1.3523861
290,-0.26271695,1.0119392,-0.3629719,1.0751696,-0.71249795,-1.2173918,-1.3945421,-0.44249153,0.17965478,1.3780222
291,0.6262667,-0.3506451,0.28199106,0.415686,0.33982742,1.3388203,-0.27066743,0.53598493,-0.563182,0.35829365
292,2.0848467,0.14128101,0.6440645,1.0229828,0.40269107,-0.04071951,0.95333874,-0.72592866,1.6239774,0.7607125
293,2.6237404,0.5743307,-1.0688144,0.21907079,0.4464882,-0.44053498,0.13274086,-0.7152077,1.0394249,0.42719424
294,0.20744017,0.71466327,-0.52801764,-0.3348108,-1.3490658,0.6227848,-0.94904697,1.433542,1.0086462,-2.279364
295,-0.5363064,-0.60102403,-0.3828522,0.10973072,0.54522425,-0.87498534,-0.62485826,0.81905365,-0.2245068,1.6730924
296,0.6203383,-1.7985301,-0.18822896,-0.48352203,2.4383287,-1.5315856,-0.44668663,1.7325479,0.22620016,0.95151496
297,0.003583583,0.03559926,0.4185384,0.6888088,0.22208118,1.0874782,-0.5122205,-0.49160743,0.60326713,-0.054783702
298,-0.39604422,-0.560897,-0.7639767,-0.0073302984,-0.8456463,-0.8423078,1.5615205,0.52550894,0.7026983,-1.2302917
299,0.51879317,0.92150676,-1.115506,-1.1566167,-0.4199326,1.0230197,1.274669,-0.4607693,0.0037659407,1.0641601
300,-0.7745253,-0.57907176,0.39692652,-2.1266527,-0.8894594,-0.93465936,-0.315055,0.03574395,1.5860546,1.5555469
301,0.07843551,0.6242572,0.6051017,-1.6407725,-0.21274653,0.8232691,-1.4031054,1.0461159,-1.1648369,-1.2507051
302,-1.7326996,-0.45804802,-0.70411277,0.68134916,0.86282223,-0.83478844,-1.4426574,-0.19678521,1.4932168,1.2261146
303,-0.69688773,1.0572493,0.0684005,0.5045637,0.8408838,-1.4998655,-0.5725111,-0.153234,-0.5020268,1.0607399
304,0.5001687,0.6360456,0.055618048,0.45323074,-0.047475398,1.7524456,0.18690562,-0.023915768,1.0808632,0.6553808
305,0.4820144,-1.3629196,-0.17487276,-1.3097876,-1.0454103,0.99223506,0.7567822,-0.59911597,-1.4852154,0.38016284
306,0.5589113,0.6591712,0.01878053,0.44619346,0.5545313,1.2021154,0.65967774,-0.893366,-0.39624214,-0.27467573
307,-0.4093793,-0.1933209,0.09709394,0.032916725,0.1874339,-1.2288249,-0.15495288,0.13393354,-0.33034676,1.2455558
308,0.7346874,0.08968142,0.5560641,0.54754174,1.6356442,1.2304295,-0.92036617,-0.03949511,0.6766754,-0.1009208
309,0.07655874,0.011179358,-0.15078914,0.36179155,-0.23506719,1.0633986,-0.41507614,1.3261232,0.9032571,-0.1857884
310,-0.6825059,-0.23571244,-1.0614523,-0.3968454,0.19679207,1.1671152,-0.6661879,0.945789,-0.22798592,-0.59305894
311,-1.2137499,0.16049793,-0.3931042,-0.28088972,0.33435047,-0.6918291,-0.87957036,-1.6267465,0.9853106,1.6137869
312,-0.82763684,0.28034028,0.9339056,-0.14629859,-0.0017715693,-1.451245,-0.6230048,-0.46398652,0.006565392,1.1974323
313,0.02758165,1.5764802,0.2804289,0.9832444,-0.75653774,0.5085275,0.7992623,0.69436955,-0.4863114,0.15314758
314,0.74522346,-0.506279,0.3956856,0.07664317,-0.82776093,1.299632,-0.60377634,-0.6063051,1.0589545,-0.5386244
315,0.58779204,-1.0712508,-0.3331095,0.1713599,-1.0887685,-2.4331512,-1.3688658,0.22509187,-1.1161249,0.6140263
316,0.8825532,0.5094733,-0.13659227,0.8037193,-0.6865852,0.96376777,-0.90954196,0.7907722,0.8290028,-0.7156702
317,0.5851742,0.41400063,0.25736976,-0.026363194,0.84741336,1.4065301,-0.4788946,0.59272707,0.7806147,0.45870864
318,-0.2591505,-1.2139565,-0.034474134,-0.4169336,-0.468697,-0.51971483,2.1001506,-0.7995516,-0.06651032,-0.4662633
319,0.009238529,-0.39710006,1.3734295,0.76702523,-0.25918436,1.0903224,-0.5312997,-0.85565746,-0.024085462,0.3883921
320,-0.3308697,1.0347394,-0.2229358,-1.703618,-0.6004485,1.5634445,0.83898866,0.5004151,1.3407788,0.4840939
321,-1.2801579,1.0820135,-1.9961597,0.11420107,-0.36217543,-0.061783105,-0.5824841,0.62954056,-0.08460486,-2.2520828
322,0.74455404,0.23942134,-0.15858698,-0.13253489,-0.14069465,1.2079123,0.13156354,1.1364529,-0.7350013,0.059451222
323,-1.1012882,0.5087196,-0.81156623,-0.22953033,0.36587626,-1.3707579,-0.51418555,0.6102822,-1.2861333,0.9617789
324,-0.3789774,-0.23533162,0.1928811,-0.18213332,-0.41208327,-1.3784057,-0.995118,0.49268553,0.06550294,1.0730089
325,2.5474753,1.6113391,-1.8504916,0.25794393,-0.9926587,-0.18827632,-0.4224757,2.0217907,0.48163718,0.46731567
326,-1.08538,0.2280272,1.2593151,-0.71062505,0.6040278,1.0669061,-1.5287918,2.2903693,0.6016192,-0.72289765
327,-0.011497864,0.7902602,0.36922252,0.6212518,0.48267823,-1.0627669,-0.44589555,0.85289735,-0.24184471,1.345412
328,-0.11267086,-0.25767955,0.90949416,-0.35978457,-0.59885883,0.5584686,1.4351467,-0.89706135,-0.90713346,-0.93128
329,0.5195709,-0.2993897,0.46377522,0.598294,0.40516835,1.0949936,-0.95436037,-0.20549393,2.0517097,0.3613733
330,-0.97104096,0.56751263,0.5415606,-0.7840942,0.3516925,0.7946802,-0.36624682,0.74034715,-1.3063056,-0.6912807
331,-0.7021102,-0.79066515,-0.6078131,-0.26124942,0.15636533,-0.55131423,1.772547,-0.7565117,0.35929447,-0.82625544
332,-0.1743519,-0.73503923,0.14565742,0.69299746,0.1687488,1.2596493,0.23989975,-1.909875,0.13486582,0.45587337
333,-0.6893375,2.0618708,-1.2552859,-0.082993865,-0.1565806,0.23575026,-0.041846156,1.6838881,-0.49967155,-0.9130527
334,0.8855022,0.9396465,-0.95403945,1.5158064,-0.33923554,1.0023612,-0.97344196,-0.7289604,0.6283904,-1.1782776
335,-0.54821926,1.4598732,-0.20561719,-0.10794139,0.92461485,-1.2385279,0.83737105,-1.2643658,-0.28882593,1.5541806
336,0.30164018,-0.5640693,0.043496907,0.20297527,1.0581086,1.369955,-1.2706867,-0.45686305,0.51749307,-0.122338414
337,-0.21542017,0.05716899,0.90136176,0.46695518,1.0159795,1.4794323,0.41443992,-0.34366924,0.7265683,0.23765564
338,-0.11639202,-0.33855268,0.6516979,0.10089451,-0.14832872,1.2913893,0.28604758,0.05260372,0.5208872,0.24622285
339,-0.7537478,0.1138404,1.9493445,-0.2140418,-0.12369618,0.40512276,-0.52129376,1.2959417,0.5891538,-0.5665668
340,-0.3314067,-0.024486214,-0.23836648,0.5936743,0.1959886,1.4328552,-0.25740564,-0.89523923,0.22663945,-0.41490948
341,0.059668306,0.99092627,0.028096378,0.5121968,0.5420919,1.5174756,-0.40324652,0.40671712,0.2948268,0.22500336
342,-0.3279341,0.5566565,0.43277127,-0.54198825,-0.4557856,0.5051514,0.17906201,0.80034626,-1.8162954,-0.22601306
343,-0.3430208,-0.6502478,0.2928064,-0.708923,0.037852287,1.0463554,-0.392058,0.4566912,-0.6631354,-0.44750667
344,-2.075343,0.9472525,-2.0097108,0.27120686,0.98934466,-0.66491103,-2.014596,-0.1109699,1.3782742,1.3737478
345,-0.667316,0.6685225,-0.44545448,-0.6574205,-0.19653249,-0.4579691,-0.39264667,0.40008435,0.7099703,1.7896879
346,-1.119701,0.2171343,-0.05735171,-0.21206188,0.88644725,-0.6338848,-0.61653554,-1.1553563,0.7591712,1.6083567
347,0.19047159,-0.2863854,0.2064048,0.69722056,0.80782443,1.3995278,-0.37939584,-0.62470794,0.6010967,-0.29661357
348,2.7294247,0.74869204,0.0041776896,1.3017985,-1.1250027,-0.7914698,0.27397168,-0.8123599,1.873991,0.07575762
349,-0.55441016,-0.81233823,-0.09066665,-0.40110862,-0.7832754,1.3768284,-0.9097847,1.1683419,-0.3658892,0.080866694
350,-0.2014125,0.28688613,0.3507229,-1.417275,-1.7153189,0.22865272,1.5889114,1.5356693,0.039668083,0.13788486
351,0.08875862,0.50124264,0.018555164,0.7377318,1.0438662,-0.69913125,-1.0413245,-0.40878046,0.061267197,1.9208643
352,-0.4965488,0.03178999,-0.0401181,-0.06689453,0.37532532,-0.661517,1.8620788,0.01901877,1.1306131,-1.0424734
353,2.4140198,-1.2767682,-0.91555476,-1.8367084,-1.9639275,0.10293564,0.5428821,-0.5998548,-0.07801205,0.9058392
354,0.14011963,0.99009955,-0.6412703,-1.3088273,-0.909371,-0.5544864,0.5532217,-0.1176734,1.4067924,1.882368
355,2.501786,0.6167853,0.46685117,0.96988094,0.21397626,-0.8531258,0.38631213,1.0310698,1.307833,-0.08474386
356,-0.4048365,-0.33492145,1.3941369,-0.7288361,0.9568663,0.96254694,0.5436102,0.21410805,-1.3399299,-0.23672163
357,2.2955124,0.04038641,-0.32136142,1.0437902,-0.3502249,-0.47195467,0.9150263,0.015319943,1.9139831,0.21908009
358,0.121320054,0.8400104,0.38650835,0.1457569,-0.39263165,1.4785346,-0.50601494,-0.6441804,0.71018213,-0.3686658
359,2.4916637,1.0544784,-0.8597487,0.6717236,-0.6029307,-0.59089446,0.8658947,-1.3109324,1.5298479,0.23067904
360,-0.42129162,-0.7871767,0.5188875,0.35496718,0.48193508,-0.6125066,1.5976849,-0.25102073,0.16813356,-1.1035112
361,-0.6503543,0.6095854,-0.36908805,0.09933972,-1.6198747,-0.54020333,1.3107536,-1.2931043,0.7745138,-1.0875427
362,0.30175844,-1.0991924,1.3538772,-0.81008846,-0.64752537,0.8844811,-0.40929043,0.28004566,-0.19305736,-0.342502
363,-0.66388446,1.25009,0.5843396,0.044767916,0.77208763,-1.7124318,-0.04216993,1.1644776,0.13964468,0.9189632
364,-0.059306365,0.6560627,-0.3210379,-0.50534517,-0.047820568,0.85439277,1.1004828,1.2151752,-2.0104382,-0.23329031
365,-0.28469485,1.7325654,-1.388929,-0.23917599,0.14687884,-0.010230958,-0.98377764,1.6236538,-0.055918217,-1.5752295
366,-1.3872465,-1.2714266,-1.0676233,0.50611997,0.17477596,-1.3764608,-0.8995093,-0.76603127,3.9120066,1.112875
367,-0.5599485,-0.95533204,-0.39861536,-0.36697042,0.24384588,-0.88760316,1.6208079,-0.15199888,0.28781205,-0.94058955
368,-0.15859364,0.28474668,0.3793385,0.004689157,0.72003824,-1.5619427,-0.5912136,0.1341849,-0.29785377,1.2558503
369,-0.3370628,-0.3165044,-0.5616318,0.2988608,0.67885834,-0.96397674,-0.7129191,-0.5119027,-0.04671043,1.7710985
370,0.20703948,-0.9113653,-0.15371108,1.1673126,0.65054744,-1.1463134,-0.12754166,0.17073229,-0.48358935,1.3278549
371,-0.13801408,0.17268082,-0.032696366,0.6091397,-0.41967627,0.8277879,1.2873476,-0.6460248,-1.6604629,-0.9266509
372,-0.75020576,0.5115747,-0.9840661,0.01561299,-0.33601373,-0.74598396,-0.12355256,0.016312301,-0.18124378,1.6466872
373,0.62231064,-0.55180836,0.9132812,-1.2541695,-0.68430936,1.2874898,-0.67609775,-0.8023362,-0.56602687,-0.5474726
374,-0.3515381,0.15498954,0.12288463,-0.6134491,-0.47988153,-1.034029,0.6906409,-0.30425823,0.018281162,1.7591683
375,2.5350292,1.8960407,2.598359,0.7464514,-0.92532134,-2.7457275,-2.211339,-0.88459504,-1.0021366,-1.894195
376,-1.0822974,0.36365363,0.020135462,-0.096196175,0.53587407,-0.75755894,-0.36322963,-0.15201384,1.4529536,1.4291548
377,-0.033572108,0.79142046,-1.1230141,-0.6550753,-0.6023437,1.2617308,1.0983546,0.3744732,0.0067569613,-0.71288025
378,-0.6921346,-0.6262815,0.23645729,-0.60524946,0.121144354,-0.71630156,1.5482676,-0.78386676,0.14645189,-0.918506
379,0.8360665,-0.27159813,0.8273563,1.2658374,-1.1829233,0.62071216,0.57693946,-1.1989738,-1.9626341,-0.5388447
380,-0.9717011,1.0696886,-0.30292046,0.19473863,-0.863978,-1.3423643,-0.13290048,-0.121885836,-0.62306154,1.2138221
381,-0.3080822,0.5416488,-0.35842788,-0.26053655,-0.20827824,-1.1776394,-0.3310684,-0.48563683,-0.44351107,1.5663965
382,1.4657415,3.8276827,2.6103344,-3.529494,3.1455255,-0.6158931,-1.1592101,-1.3864161,-0.67731756,-0.55960214
383,0.5980976,-0.06598964,-1.1185163,0.44297493,-0.0068323016,0.121539354,1.0777873,0.63929033,-0.48273656,-1.3393322
384,-0.031241748,-0.6852479,0.4713627,0.46943724,0.3401919,-0.46208814,1.7339265,-0.018794775,-0.2111324,-0.9035183
385,-0.64343596,-0.19587514,0.64298415,-0.31405175,0.49276835,1.1892376,-0.40090144,0.019803643,-1.5542719,-0.7313849
386,-0.58224326,-0.86950016,0.06824595,-0.44860458,-0.45279303,-0.42063603,1.7166761,-0.75955665,0.5181772,-1.3141962
387,-1.3484386,0.10904208,0.59276116,-0.06550032,-0.23713017,-1.8015808,-0.5074309,-1.650474,0.20847315,1.1185341
388,0.8254023,0.57002246,-0.40331042,0.33440876,1.962704,1.1301196,-1.1362578,0.20994434,1.2599688,-0.47600615
389,0.3909047,-0.26373705,0.40093893,0.37517428,0.41072136,-0.9194573,-0.013566375,0.9237181,-0.58514214,1.6202174
390,0.4939624,1.466445,0.2177158,0.63060653,0.5802553,-2.5466259,-0.6266011,-0.40527177,-0.6084189,0.81669956
391,0.22215667,0.3371534,0.114574194,0.08071184,-1.009775,1.4382931,-0.88205993,-1.3201326,0.69539887,0.6531869
392,0.48766452,-0.38254705,-0.7773638,1.1193713,0.37044722,-0.4568121,0.8250838,0.17434028,-1.1449829,-2.0508447
393,-0.58478487,0.21287037,-0.28780448,-1.2399592,0.7232091,1.2084434,-0.88444316,0.3870714,-1.4725672,-0.63282144
394,-0.025073279,-0.6967963,0.28510517,-2.0091074,0.08621788,1.2473211,-0.28275228,-1.7017335,-1.331451,-0.07138932
395,-0.60534155,1.6718683,-0.9940473,-0.51151633,-0.2819789,-0.03748536,-0.39237726,2.0917916,-0.49489233,-1.7298936
396,2.3533156,0.10576448,0.37742102,0.17458344,0.82203525,-0.898316,0.9502608,-2.141776,0.40878993,0.17959678
